"","lat","lon","cpue.mt.skqm","year"
"3306",28.1625,-93.0625,0.0115665428573103,2006
"3307",28.3573333333333,-92.835,0.00360986767400236,2006
"3308",28.1911666666667,-92.312,0.00262641386563649,2006
"3309",28.091,-91.9333333333333,0.0137902266517197,2006
"3310",28.287,-91.9466666666667,0.00883933947423063,2006
"3311",28.193,-91.79,0.00255041056897706,2006
"3312",28.246,-90.94,0.0197157682138001,2006
"3313",28.2228333333333,-90.4903333333333,0.000707194153361305,2006
"3314",28.796,-89.3378333333333,0.00125751318217028,2006
"3315",29.1745,-88.6106666666667,0.012463481629178,2006
"3316",29.2295,-88.736,0.008511525448226,2006
"3317",30.0713333333333,-88.202,0.121360139775789,2006
"3318",30.0001666666667,-88.3365,0.0168330926915349,2006
"3319",30.0608333333333,-88.4123333333333,0.00467650724816916,2006
"3320",30.0438333333333,-88.3965,0.010515976220219,2006
"3321",29.9763333333333,-88.4671666666667,0.000598611723127968,2006
"3322",29.9386666666667,-88.2181666666667,0.00937828505075083,2006
"3323",29.5946666666667,-88.3765,0.0162871412875054,2006
"3324",29.5598333333333,-88.3961666666667,0.00922920794191683,2006
"3325",29.6141666666667,-88.442,0.0254267029983911,2006
"3326",29.6341666666667,-88.4415,0.140393229440326,2006
"3327",29.678,-88.333,0.00400217605320281,2006
"3328",29.6938333333333,-88.2963333333333,0.000722368832136583,2006
"3329",29.476,-88.2258333333333,0.0501044724569636,2006
"3330",29.4386666666667,-88.2515,0.103585189338745,2006
"3331",29.3673333333333,-88.145,0.0850864236647375,2006
"3332",29.2823333333333,-88.3598333333333,0.0691842652126024,2006
"3333",29.3231666666667,-88.3753333333333,0.168799744485424,2006
"3334",29.3133333333333,-88.1503333333333,0.127469427694052,2006
"3335",29.3006666666667,-88.1513333333333,0.0630861923351841,2006
"3336",29.3396666666667,-87.9446666666667,0.00295797578544582,2006
"3337",29.1431666666667,-88.6496666666667,0.00375556507382534,2006
"3338",29.1625,-88.7806666666667,0.00372934487042782,2006
"3339",29.1805,-88.7985,0.00832456089407509,2006
"3340",29.0081666666667,-89.7615,0.00180872659593472,2006
"3341",28.8505,-90.085,0.00112146812232472,2006
"3342",28.693,-89.9888333333333,0.0789327906353609,2006
"3343",29.0801666666667,-89.7015,0.00303647646567559,2006
"3344",29.0355,-89.7135,0.00454644745308212,2006
"3345",29.0526666666667,-89.6561666666667,0.0264384057242093,2006
"3346",28.9316666666667,-90.211,0.00212632307933569,2006
"3347",28.7541666666667,-90.167,0.00150338466623947,2006
"3348",28.754,-90.315,0.149482910307831,2006
"3349",28.629,-90.3685,0.0546986162929795,2006
"3350",28.5998333333333,-90.358,0.00407338014120523,2006
"3351",28.5286666666667,-90.4703333333333,0.0150658529312487,2006
"3352",28.4755,-90.4958333333333,0.00840865268711975,2006
"3353",28.4086666666667,-90.4645,0.00444265107751205,2006
"3354",28.3303333333333,-90.392,0.0269605878476795,2006
"3355",28.2885,-90.566,0.173988881564336,2006
"3356",28.3366666666667,-90.5831666666667,0.0144521506290871,2006
"3357",28.5343333333333,-90.667,0.0032296528389681,2006
"3358",28.5506666666667,-90.6736666666667,0.00677726245728131,2006
"3359",28.5781666666667,-90.6793333333333,0.0107673122903286,2006
"3360",28.5145,-91.009,0.0182542829297744,2006
"3361",28.5505,-91.0436666666667,0.00462170066717943,2006
"3362",28.5881666666667,-91.1518333333333,0.00234485494719892,2006
"3363",28.6578333333333,-91.1778333333333,0.000106870832678477,2006
"3364",30.0178333333333,-88.352,0.00924909506474818,2006
"3365",30.1118333333333,-88.0138333333333,0.00459372825671754,2006
"3366",29.4161666666667,-88.682,0.00225218720481241,2006
"3367",29.398,-88.6551666666667,0.00250727651291016,2006
"3368",29.7238333333333,-88.4923333333333,0.00335168161618833,2006
"3369",29.7183333333333,-88.5916666666667,0.00140627155314383,2006
"3370",30.026,-88.2401666666667,0.0492110545609148,2006
"3371",30.1841666666667,-88.435,0.00859522855995395,2006
"3372",30.1418333333333,-88.258,0.00420850244511495,2006
"3373",30.2006666666667,-88.2556666666667,0.00343248255960068,2006
"3374",30.2051666666667,-88.1288333333333,0.00268824050428032,2006
"3375",29.9553333333333,-88.2618333333333,0.0556939430576416,2006
"3376",29.9953333333333,-88.3321666666667,0.00688396381362716,2006
"3377",30.0578333333333,-88.168,0.00602229099395208,2006
"3378",29.9943333333333,-88.1895,0.0429186222298304,2007
"3379",29.905,-88.3618333333333,0.00241625415445275,2007
"3380",30.1158333333333,-88.1505,0.000783374897157571,2007
"3381",30.116,-88.385,0.0074399874969294,2007
"3382",29.02,-89.9063333333333,0.00665065202133141,2005
"3383",29.0298333333333,-90.1613333333333,0.000180635367757316,2005
"3384",28.996,-90.0536666666667,0.00109381594725501,2005
"3385",29.0876666666667,-89.6491666666667,0.147150266061881,2005
"3386",29.002,-89.59,0.0816369319522914,2005
"3387",28.999,-89.5883333333333,0.10464949257497,2005
"3388",29.0683333333333,-89.645,0.017173621237978,2005
"3389",28.712,-90.2383333333333,0.0542095644016775,2005
"3390",28.5883333333333,-90.5088333333333,0.0156138082993399,2005
"3391",28.5893333333333,-90.5155,0.000645280863585014,2005
"3392",28.8691666666667,-91.5051666666667,0.0584952434820445,2005
"3393",28.8608333333333,-90.2315,0.00397299078608216,2003
"3394",28.5448333333333,-90.6226666666667,0.00827373579837265,2003
"3395",29.0088333333333,-90.229,0.000194634825957482,2003
"3396",28.776,-90.1918333333333,0.0182242380332024,2003
"3397",28.7866666666667,-90.202,0.00788926426639362,2003
"3398",29.0553333333333,-89.7655,0.0217041363286289,2003
"3399",29.0461666666667,-89.7041666666667,0.00882326217549117,2003
"3400",29.039,-89.6973333333333,0.00428840317693134,2003
"3401",29.0576666666667,-89.7611666666667,0.00171544040018136,2003
"3402",28.6148333333333,-90.5301666666667,0.00375459499353727,2003
"3403",28.557,-90.682,0.0314768933181507,2003
"3404",28.5316666666667,-91.0375,0.00474321148102332,2003
"3405",28.5538333333333,-90.651,0.0320392444697462,2003
"3406",28.5213333333333,-91.0428333333333,0.0208236939541898,2003
"3407",29.3936666666667,-88.8115,0.0031507534199005,2004
"3408",29.3888333333333,-88.7925,0.00851793523347252,2004
"3409",29.4231666666667,-88.6738333333333,0.00358746166408373,2004
"3410",29.5556666666667,-88.5908333333333,0.00946425519617474,2004
"3411",29.5493333333333,-88.3218333333333,0.0316076422737736,2004
"3412",29.5123333333333,-88.3503333333333,0.00112008225408242,2004
"3413",28.475,-90.955,0.0252622707730252,2004
"3414",28.5823333333333,-90.5158333333333,0.0304666517950537,2004
"3415",28.6611666666667,-90.5488333333333,0.00421781415805563,2004
"3416",28.7556666666667,-90.2295,0.00499400931103381,2004
"3417",28.7446666666667,-90.2583333333333,0.00657294167004893,2004
"3418",29.0761666666667,-89.621,0.000488189821498135,2004
"3419",29.0753333333333,-89.6243333333333,0.00913752602426521,2004
"3420",28.6083333333333,-91.2208333333333,0.00466881127702628,2004
"3421",28.556,-91.1048333333333,0.00184071685788694,2004
"3422",28.575,-90.921,0.00405086880827582,2004
"3423",28.621,-90.8951666666667,0.00316571888780686,2004
"3424",28.6045,-91.2245,0.0015167362981659,2004
"3425",28.555,-91.106,0.0529455796798224,2004
"3426",28.5738333333333,-90.921,0.00577865411822034,2004
"3427",28.5848333333333,-90.405,0.0345140923431086,2004
"3428",28.633,-90.4358333333333,0.00417044667872631,2004
"3429",28.7151666666667,-90.5683333333333,0.00263852643008321,2004
"3430",28.563,-90.5203333333333,0.25462867894331,2004
"3431",29.5933333333333,-88.1271666666667,0.0183136694597842,2005
"3432",29.8226666666667,-88.1485,0.468580045303109,2005
"3433",29.082,-88.8713333333333,0.00727206296185488,2005
"3434",29.0223333333333,-89.0236666666667,0.0293155170382672,2005
"3435",28.4828333333333,-93.8556666666667,0.00519484645974995,2005
"3436",28.5523333333333,-93.6953333333333,0.0420770168845483,2005
"3437",28.6526666666667,-93.883,0.0988296088802616,2005
"3438",28.6845,-93.8985,0.00741754352335054,2005
"3439",28.6143333333333,-93.5986666666667,0.00101345577399318,2005
"3440",28.71,-93.5801666666667,0.0191365494973436,2005
"3441",28.3175,-93.9308333333333,0.0144966836162553,2005
"3442",28.615,-93.3283333333333,0.00908162795600394,2005
"3443",28.695,-93.1651666666667,0.0297980723301496,2005
"3444",28.5363333333333,-93.0935,0.0082978692108001,2005
"3445",28.4471666666667,-93.0271666666667,0.0626550335755444,2005
"3446",28.6206666666667,-93.6056666666667,0.0542447733336596,2005
"3447",28.8178333333333,-93.4453333333333,0.00228732726641526,2005
"3448",28.4733333333333,-92.8918333333333,0.00211482664752214,2005
"3449",28.7123333333333,-92.6408333333333,0.0086934240643168,2005
"3450",28.762,-92.6086666666667,0.0728500178723176,2005
"3451",28.8475,-92.7945,0.0124026131021411,2005
"3452",29.1533333333333,-92.8916666666667,1.713378511791e-05,2005
"3453",29.156,-92.374,8.91398688980262e-06,2005
"3454",28.939,-92.4398333333333,0.0218849630861305,2005
"3455",29.1256666666667,-91.982,0.000714754058812306,2005
"3456",28.9571666666667,-92.0415,0.000821336566293217,2005
"3457",28.8363333333333,-91.61,0.000117016303191527,2005
"3458",28.6718333333333,-91.1125,0.00646005805656964,2005
"3459",28.6075,-90.7363333333333,0.000173512352265571,2005
"3460",28.5758333333333,-90.6566666666667,0.0046766800638423,2005
"3461",28.7486666666667,-90.2893333333333,0.0169427412997834,2005
"3462",29.0428333333333,-89.6011666666667,0.0139049293736762,2005
"3463",29.0291666666667,-89.566,0.00018219726796533,2005
"3464",28.9613333333333,-92.1568333333333,0.0014673624775631,2005
"3465",29.0376666666667,-92.2943333333333,0.00057207588435088,2005
"3466",28.8836666666667,-92.1311666666667,0.00144872555172216,2005
"3467",28.216,-92.6113333333333,0.00252195773784763,2005
"3468",28.261,-92.6095,0.00743258680979028,2005
"3469",28.4756666666667,-91.6626666666667,0.00147344596502146,2005
"3470",28.5085,-91.6378333333333,0.059791731161063,2005
"3471",28.5231666666667,-91.6203333333333,0.00794211443173471,2005
"3472",28.5465,-91.0581666666667,0.00134342120616628,2005
"3473",28.5185,-90.9258333333333,0.000259179231917151,2005
"3474",28.5481666666667,-90.9183333333333,0.00809200367303401,2005
"3475",28.6421666666667,-91.123,0.131144505509867,2005
"3476",28.7366666666667,-91.312,0.00437910032388114,2005
"3477",28.6218333333333,-91.2916666666667,0.00572029086687389,2005
"3478",28.57,-91.0205,0.00190335173388349,2005
"3479",28.5463333333333,-90.9326666666667,0.00215242523982843,2005
"3480",28.4831666666667,-90.74,0.00110307593114424,2005
"3481",28.5396666666667,-90.7183333333333,0.0980029476597063,2005
"3482",28.4651666666667,-90.7823333333333,0.00274472396161241,2005
"3483",28.4193333333333,-90.8448333333333,0.00354197961096692,2005
"3484",28.134,-91.3501666666667,0.00108934965285527,2005
"3485",28.329,-91.011,0.00757858401206746,2005
"3486",28.3368333333333,-90.9971666666667,0.00220145653252264,2005
"3487",28.673,-90.0573333333333,0.0819735168434903,2005
"3488",28.6873333333333,-90.0946666666667,0.141267616664419,2005
"3489",28.2008333333333,-90.5705,0.000342876517594429,2005
"3490",28.3858333333333,-90.1843333333333,0.00277787426330804,2005
"3491",28.72,-90.0538333333333,0.0086927453742847,2005
"3492",28.948,-90.1333333333333,0.0131930640020874,2005
"3493",29.1388333333333,-89.7498333333333,0.000366252988239702,2005
"3494",29.2101666666667,-89.7328333333333,0.00483087759837176,2005
"3495",29.1948333333333,-89.6851666666667,0.00321979341458674,2005
"3496",29.1601666666667,-89.924,0.000847310882782832,2005
"3497",28.9843333333333,-89.5635,0.0523309230767229,2005
"3498",28.9355,-89.553,0.313689008647637,2005
"3499",29.2285,-88.6181666666667,0.0337102612120259,2005
"3500",29.1068333333333,-88.6673333333333,0.0368829962408698,2005
"3501",29.1015,-88.815,0.00471676159597068,2005
"3502",29.261,-88.972,0.00827823288539057,2005
"3503",29.2311666666667,-88.84,0.0100374540032381,2005
"3504",29.257,-88.9445,0.000530329841922816,2005
"3505",29.3926666666667,-88.7705,0.013807278417289,2005
"3506",29.3756666666667,-88.7496666666667,0.00812321287621919,2005
"3507",29.3366666666667,-88.7585,0.0015739975178587,2005
"3508",29.3265,-88.7563333333333,0.00234529371082618,2005
"3509",29.287,-88.2941666666667,0.0338364278867219,2005
"3510",29.3595,-88.0053333333333,0.00612912475080618,2005
"3511",29.383,-88.105,0.0948965545976847,2005
"3512",29.3651666666667,-88.204,0.0105212679945438,2005
"3513",29.5858333333333,-88.593,0.400587274949124,2005
"3514",29.7871666666667,-88.6608333333333,0.000185871449162173,2005
"3515",29.9378333333333,-88.781,0.000132114421189836,2005
"3516",28.6288333333333,-94.3595,0.0221408187914677,2005
"3517",28.6045,-94.3536666666667,0.00373830293817952,2005
"3518",28.523,-94.3483333333333,0.0387399434308255,2005
"3519",28.4925,-94.5016666666667,0.0293467005480037,2005
"3520",28.4646666666667,-94.3625,0.0100635569929947,2005
"3521",28.427,-94.3625,0.00924080720011741,2005
"3522",28.2601666666667,-94.4846666666667,0.00557409250382181,2005
"3523",28.2171666666667,-94.4705,0.108038964548415,2005
"3524",28.1756666666667,-94.4753333333333,0.018942293350379,2005
"3525",28.1508333333333,-94.2143333333333,0.0449532218923865,2005
"3526",28.1381666666667,-94.2096666666667,0.0100914246090107,2005
"3527",27.9121666666667,-94.0788333333333,0.00828347175425409,2005
"3528",28.3005,-93.8948333333333,0.0142270637287386,2005
"3529",28.2656666666667,-93.8691666666667,0.0426717650538086,2005
"3530",28.2551666666667,-93.8285,0.0152706073793385,2005
"3531",28.2945,-93.83,0.0192632521932353,2005
"3532",28.3333333333333,-93.8328333333333,0.0200372044379239,2005
"3533",28.3505,-93.8356666666667,0.0610139403038148,2005
"3534",28.9955,-94.0068333333333,0.000790497546332178,2005
"3535",29.1943333333333,-93.7,0.000342315831763357,2005
"3536",29.3411666666667,-93.8776666666667,0.00258725253473103,2005
"3537",29.2003333333333,-92.8876666666667,0.00627010014821794,2005
"3538",29.1703333333333,-92.918,0.00517689522846684,2005
"3539",29.1571666666667,-92.925,0.00119486571671828,2005
"3540",29.109,-92.9383333333333,0.00102897185403099,2005
"3541",29.1448333333333,-93.3905,0.00271332210307035,2005
"3542",28.8128333333333,-93.3098333333333,0.0974509960920314,2005
"3543",28.6788333333333,-93.412,0.0349735287523534,2005
"3544",28.7141666666667,-93.5508333333333,0.000716002692542089,2005
"3545",28.6743333333333,-93.712,0.0254900617180516,2005
"3546",28.4641666666667,-93.6491666666667,0.0105675000429055,2005
"3547",28.0901666666667,-93.4098333333333,0.00376346278050969,2005
"3548",28.073,-93.4093333333333,0.0192996088768765,2005
"3549",28.0631666666667,-93.2058333333333,0.00240379215206484,2005
"3550",28.0896666666667,-93.2146666666667,0.0223859452462145,2005
"3551",28.1465,-92.9008333333333,0.00131631526672589,2005
"3552",28.1615,-92.8991666666667,0.0576219280523322,2005
"3553",28.2028333333333,-92.3958333333333,0.00278543207370196,2005
"3554",28.4233333333333,-92.3108333333333,0.0117472784650902,2005
"3555",28.4626666666667,-92.3046666666667,0.00696045229801127,2005
"3556",28.4995,-92.29,0.00735769705695949,2005
"3557",28.6081666666667,-92.4203333333333,0.0324892611289166,2005
"3558",28.5845,-92.3806666666667,0.0215605752512586,2005
"3559",28.4775,-92.4435,0.0106171935581437,2005
"3560",28.4386666666667,-92.4561666666667,0.082015572478705,2005
"3561",28.3986666666667,-92.4553333333333,0.00916851145867843,2005
"3562",28.5706666666667,-92.6515,0.00683967553913378,2005
"3563",28.5615,-93.0215,0.0051531681911645,2005
"3564",28.5708333333333,-93.0186666666667,0.00187557535357308,2005
"3565",28.7785,-92.8926666666667,0.00573410842305612,2005
"3566",28.5828333333333,-92.9878333333333,0.00710012862926387,2005
"3567",28.6821666666667,-92.8153333333333,0.0303001659472339,2005
"3568",28.692,-92.6751666666667,0.0334815726680894,2005
"3569",28.6736666666667,-92.7163333333333,0.123776827909777,2005
"3570",28.6536666666667,-92.3836666666667,0.00315967799496557,2005
"3571",28.6313333333333,-92.3575,0.00275517857708035,2005
"3572",28.8975,-92.2868333333333,0.00063984459174675,2005
"3573",28.8866666666667,-92.7378333333333,0.00498604642248418,2005
"3574",28.8816666666667,-92.729,0.00879924489309368,2005
"3575",28.9748333333333,-92.2703333333333,0.00027871622860113,2005
"3576",28.8256666666667,-92.1308333333333,0.000356425709474683,2005
"3577",29.0286666666667,-91.9748333333333,0.00112777861112281,2005
"3578",28.9721666666667,-92.1288333333333,0.00304989415598147,2005
"3579",28.8698333333333,-92.2053333333333,0.00043968425437908,2005
"3580",28.7038333333333,-92.0938333333333,0.011360548220196,2005
"3581",28.5233333333333,-92.1325,0.0344936089553599,2005
"3582",28.5081666666667,-92.1276666666667,0.195922332651062,2005
"3583",28.7785,-91.8026666666667,0.002351143248381,2005
"3584",28.84,-91.5716666666667,0.000712475799073305,2005
"3585",28.5723333333333,-91.9255,0.0024261269202368,2005
"3586",28.5125,-91.7153333333333,0.0195044462298234,2005
"3587",28.5008333333333,-91.7186666666667,0.00925088633595405,2005
"3588",28.4843333333333,-91.7281666666667,0.00336218853244038,2005
